amount,hour,distance,transaction_count,merchant_risk,velocity_score,label
182.59487409744986,8,3.1351686294043146,1,0.3258443664046965,0.12230539589803731,0.0
79.93840643124197,10,65.56230110153558,5,0.0634894105935869,0.0606893965273197,0.0
104.43297035283922,16,2.05623557566797,4,0.31309945122718097,0.08519061509838644,0.0
215.0928780454841,8,16.427426002918274,2,0.12892949077212423,0.09699024592840938,0.0
185.1386215586118,11,4.413705173638514,4,0.07990406498837574,0.0653186935512649,0.0
40.49139915800708,10,32.65839913796106,4,0.17481903221375164,0.20679829306361305,0.0
106.67922431067137,13,11.121540586035932,1,0.2559302723914738,0.20081791185355316,0.0
41.331785119049364,10,22.040736111967824,5,0.07371561350111161,0.16727493581710626,0.0
7.079252938294519,21,32.58705105922787,7,0.05195773803012284,0.12405324649501621,0.0
277.5868531593401,9,10.194063292231023,3,0.2970213643847776,0.15825926518631217,0.0
56.40651358272564,19,9.242551690962449,6,0.11896464255164506,0.20462245834472434,0.0
176.51901883880487,11,25.12087019590666,4,0.07153932250462582,0.08066383035382983,0.0
93.55668505267472,20,9.352757851590756,1,0.026824878193453076,0.10100799257094253,0.0
62.243869677380424,12,28.067290485299633,4,0.1497791729875501,0.0856419634925774,0.0
182.12677675832253,18,16.83496940198384,4,0.23211630047572554,0.13308252479705288,0.0
2.4749879118989773,19,2.453017403077114,1,0.042377846474653875,0.14621121890068448,0.0
49.403646561069735,16,12.362611209450325,2,0.09141980113489498,0.1651218752511662,0.0
189.23096809680595,14,27.29510853602787,3,0.04614245126327689,0.13635962554262507,0.0
59.27440621617086,15,2.0084296460957685,5,0.1188408335217404,0.291915101558347,0.0
116.21688197979024,15,26.51562681975244,5,0.38540927711704487,0.13508150552989306,0.0
45.253374723678476,20,14.865639534673319,6,0.1455028176852778,0.03287711513482803,0.0
88.95845764391504,9,36.454198359498186,7,0.3928849166364325,0.18623348749567661,0.0
121.07605109580567,8,61.62315195536053,2,0.09279391215535775,0.2305943067223084,0.0
2.4780049681179634,15,28.030645500462445,2,0.05230409022918329,0.09915909186681438,0.0
14.672158993150298,9,20.064405502354493,5,0.05002817918921984,0.19524106931334062,0.0
152.37813219824636,8,3.1355459065207447,2,0.2147376442394766,0.06734684610969671,0.0
15.069801298098216,12,17.901848192965183,4,0.07641211685508799,0.058220576803639276,0.0
55.95515620862318,14,57.000773783178545,2,0.4746952912131741,0.26760357198090745,0.0
5.619812023288664,18,3.7160767035789273,6,0.16585049581809042,0.027794342415145373,0.0
42.19772409357831,9,13.024131563714574,4,0.15677951086020445,0.17439381973628193,0.0
7.650955723225556,19,13.183743594284623,3,0.09285536200491243,0.19074870080945489,0.0
10.189791489240152,21,6.801858194609533,3,0.07683955819682829,0.10959376800705688,0.0
72.3515093096297,20,28.75471013328675,3,0.10755977703543623,0.18027417066610144,0.0
178.27431123544446,10,23.223763756607898,2,0.02760399331846466,0.19345890834616752,0.0
15.23219469303096,9,8.981131361606469,6,0.24885679902909516,0.2275035600574627,0.0
15.814116854040904,15,18.520660163459898,1,0.13800940334099246,0.06562739541719438,0.0
17.818868970295224,11,3.066307160065336,5,0.06226494688397763,0.20483260971047143,0.0
9.96047820419607,12,90.82633393792266,3,0.3245200889466911,0.3747839850628101,0.0
88.36476789454268,13,12.653047409829961,1,0.05375933996803186,0.23207125857495864,0.0
11.622162667166037,11,4.847361583537617,1,0.12196616460841532,0.11291593099221117,0.0
1.3385342190093221,16,23.709389531413173,0,0.23754209577352506,0.2278867423124675,0.0
8.515831359225066,17,6.959687281757381,1,0.016030867344965956,0.1979773813565736,0.0
9.042470681637635,16,5.059889348601075,3,0.16596386087276435,0.15038798759761485,0.0
66.65349937183666,16,30.19796237953335,1,0.23468074302724587,0.14481656687415323,0.0
186.5569889752943,15,20.263854141841627,3,0.13633770071293053,0.06162363121760568,0.0
27.77797015645583,15,28.248288903398247,2,0.29712821317662075,0.19696339501090912,0.0
21.347091342804468,21,51.33331391732918,1,0.040360087124499615,0.17556135053618008,0.0
14.857489303660383,9,69.35728587371128,5,0.14509730185845332,0.17739120414026827,0.0
141.24780331157226,11,22.959872311900973,4,0.10764558913864364,0.24717048498317734,0.0
82.98004547905357,14,4.500760028646568,2,0.041019575350684866,0.14310191121140112,0.0
28.11880205015442,21,68.93948652614975,1,0.2790721985573206,0.10435383251583728,0.0
25.95534739843048,11,22.787780067283574,3,0.3110234374646984,0.29742423627456455,0.0
178.86158714296937,8,18.222553011931403,3,0.354142785840771,0.2748122476475334,0.0
18.553815883940015,19,61.2234194169362,4,0.13682114169186346,0.2683405109255673,0.0
19.796332654444313,19,1.8887111724904202,4,0.2098172273445479,0.07278492898191975,0.0
241.93604160997862,16,36.78268051344401,6,0.13947972022398902,0.12456088888095404,0.0
23.26185278323652,8,4.463277562061613,5,0.3915970649349693,0.19265936417429225,0.0
95.25141862394733,15,34.416146910399746,4,0.2925360915706728,0.19988109284021163,0.0
117.8953635112029,13,4.614659571271728,1,0.26772534789491037,0.07634305663134408,0.0
25.204008536413518,9,49.30971095728724,3,0.1996374695790571,0.06620732973674545,0.0
74.73479786591344,12,4.95946150593838,3,0.21076358333467735,0.21871965115150474,0.0
91.79239687657855,13,10.196367558953401,4,0.3220209974711035,0.2821200800363741,0.0
107.37397669162634,12,7.1607252997921815,3,0.31768197696463346,0.25082348226287077,0.0
346.7317071669856,19,1.6882885383775381,4,0.16006180539232603,0.1056095102976836,0.0
5.437355214332518,8,64.19146149366176,3,0.06787420431834332,0.2750180079893265,0.0
33.873082759517025,19,6.161947195700562,1,0.13194300429697015,0.13054958729550487,0.0
87.46890183008708,15,12.41138812529935,8,0.3423211751006966,0.20460182935084467,0.0
2.9464294441242496,13,43.11908406316923,4,0.6373867142419778,0.14745032712159203,0.0
134.84981443057444,12,36.899675952904275,1,0.07577798432283817,0.16032424489343008,0.0
102.82846015648475,21,0.3746540624645753,1,0.5020185838462361,0.2818703738486249,0.0
351.99823832898414,9,1.453952636039736,2,0.33131096078969346,0.24403927035224177,0.0
130.95802040779185,21,40.01512007682038,2,0.06981441109710333,0.44748346858568083,0.0
40.97965275832179,14,3.3837160229617362,7,0.4393246161607408,0.08736448746417798,0.0
57.25255302435562,12,15.713240206142352,3,0.09757494345550485,0.3217988317286142,0.0
110.9886385855838,10,0.2663918486255833,1,0.3070282621768287,0.17336712595879694,0.0
56.28922624654689,21,1.737358287630764,2,0.12501668784795802,0.16435108457348216,0.0
105.58108949177411,18,0.21499120332964378,2,0.1930794253207031,0.3517796448699576,0.0
146.05744886547544,15,52.34275942174147,2,0.24133233248570088,0.3495327945041849,0.0
15.626663683235758,15,53.48051110282843,2,0.23780362781198394,0.28531477557158563,0.0
18.562212793048246,16,5.0946218150392255,4,0.3718058092311146,0.30685799750925813,0.0
62.119760542213704,14,4.48360051974411,4,0.178719889430899,0.3881262142432797,0.0
167.20424887142298,12,26.306129466224167,2,0.1515112988928835,0.2062231329833485,0.0
192.58512585289571,20,56.37241897209136,5,0.5008230368190304,0.24565724240047482,0.0
69.14813930821299,13,11.061818208966674,2,0.3317809652639133,0.11120038304231872,0.0
30.77229067080311,17,28.793306672126434,3,0.07262869667364097,0.2465137046534314,0.0
62.8815270530324,20,10.283573835441791,2,0.14219479872200544,0.3965549076028941,0.0
6.408342284014109,21,32.25526285030726,5,0.19831263710850253,0.19376152296011906,0.0
311.02898380871477,23,267.69363380933873,14,0.8542764446112542,0.8276006397997743,1.0
70.73231685535558,9,62.724714788906965,5,0.33601120502177406,0.2966493796028599,0.0
101.36186231370016,11,4.847053549633308,7,0.5667334089850201,0.32658350056003527,0.0
12.333810797140073,17,24.980728768231607,3,0.308758834542335,0.3007675514279078,0.0
399.91648607218804,10,25.040247335310276,1,0.21360283070890312,0.4467134794656225,0.0
94.3405491282158,17,24.266395117755085,5,0.03144899708723481,0.07820239568977481,0.0
36.77592433377611,12,17.95137942686836,1,0.5858261154703575,0.14275854316311315,0.0
49.1861054739266,10,8.879159817179705,6,0.29809495104993927,0.4201142015838902,0.0
117.09967386810405,0,171.10488205570036,14,0.8743111397401939,0.874487080572048,1.0
3.3381770174052243,9,11.487909567226307,5,0.20796448453952554,0.1044376067697027,0.0
12.033396336756574,11,25.400686959392722,0,0.029258863029811344,0.13472216452245517,0.0
900.9736354236682,1,296.3280281955322,12,0.6536687759467495,0.9625474088903372,1.0
47.90614619198916,13,0.09029313447733298,1,0.6344975975832199,0.11423616992018405,0.0
15.996464776063814,11,29.604278133289203,6,0.12514280351492565,0.25791742344623514,0.0
6.389116589049969,14,0.5881764289340328,2,0.25200554361514965,0.07928621100300427,0.0
56.39372910716232,8,21.648877097795744,4,0.3771272559522051,0.2158114707111861,0.0
35.34392005195312,18,0.06358693912040973,1,0.1064778672916148,0.05084300192321082,0.0
233.0557541919597,8,21.53969294280055,2,0.13404990552007046,0.2906912430337531,0.0
20.507627614649024,13,1.1675168858738725,2,0.053312606717131304,0.13964607022808836,0.0
168.94322966039533,19,11.151647211667935,4,0.16893384769078384,0.1391061799856805,0.0
0.5119581156662985,21,24.301032762782967,4,0.42690570634998726,0.10414387030207224,0.0
39.11669607848814,21,7.069434556417865,4,0.24380509360859856,0.2433041872033028,0.0
32.30024992503101,9,44.95873317840691,6,0.1860390288529662,0.43897342332869504,0.0
9.466024608892024,16,55.32049364934573,1,0.10455500275738747,0.04236317711823441,0.0
159.08236573265782,11,39.02688787113555,3,0.1576706464454174,0.07961857617517974,0.0
98.23022862269198,18,31.501518050890212,2,0.1487636566633284,0.32190747646451606,0.0
8.521856284124919,12,45.377499353511396,2,0.19419401442425946,0.06948430406905402,0.0
86.7386981572185,9,10.124794152334815,3,0.19247354649139287,0.0992742653622092,0.0
7.33789124579021,8,18.53720181881204,0,0.2646463429339579,0.1490752304441057,0.0
80.9363748053697,14,18.532322169081386,4,0.20410985059042586,0.28451505692649814,0.0
9.234090634483067,10,90.52576291164236,2,0.16128517625432998,0.152535129619232,0.0
67.20354444698059,19,11.32018521940677,5,0.3332778535944902,0.04579995249674559,0.0
65.91099959086631,16,6.952389708869086,2,0.30140173681207627,0.43706192433202345,0.0
5.179264372706143,18,32.80641485195542,3,0.14030546360789364,0.2714313239603503,0.0
2.5315633169043044,9,11.729500198283617,2,0.33994437685649603,0.21586546691976746,0.0
53.81175252340576,10,37.89915413937577,2,0.21122651058158068,0.16869818417213517,0.0
22.877538958068083,18,0.8450933742277624,1,0.11790775301823948,0.22841275147943693,0.0
11.996472489667482,19,23.636036630324917,0,0.41409202695497216,0.10266998090047849,0.0
67.06139231344966,17,18.930055314017235,2,0.4450312922225598,0.07124877228915522,0.0
50.984787523514086,10,40.70510170721977,2,0.26516695235240534,0.22109283572939706,0.0
3.467872841769,12,19.209611368671595,1,0.09173537685203977,0.10681543613412492,0.0
2.023099512905631,15,0.7577912772933082,6,0.18432635918687598,0.38419130589581524,0.0
10.651676777365072,20,21.879671043150907,3,0.3356143999362531,0.29806540761072675,0.0
5.309044063476773,9,6.5159532167202805,7,0.26482678002061305,0.21599457079259266,0.0
22.289561312915783,18,3.454646099261573,3,0.37757821331308666,0.03502204038320247,0.0
76.95478844407532,17,0.6372774549037041,1,0.15405368364867703,0.09495988934506218,0.0
52.930232752801956,15,22.53356284042568,3,0.22559207462587116,0.11991051563092872,0.0
55.55171974171149,17,7.785299539878153,3,0.1181119257275304,0.19088954472084124,0.0
176.23316270990244,16,4.665129000300065,2,0.2368900084079764,0.278871145424834,0.0
24.913477378057966,18,16.190548009297544,3,0.06641925455915178,0.3338232233532955,0.0
101.11622472291867,11,58.14211399805012,2,0.02373403750290457,0.24384958786056754,0.0
153.90060124585625,20,22.027362959161167,3,0.3713042445856473,0.31043405811346364,0.0
79.83824511884146,20,37.87291383983901,2,0.2891462408230822,0.10153288234776228,0.0
155.3343741097954,20,3.988991646545712,3,0.0656043522783133,0.12297861633927513,0.0
99.91953366662004,17,9.660327583109234,0,0.08174061323683801,0.07523290634843394,0.0
19.158519479475476,21,4.569118253287872,6,0.0975902390575882,0.15105512774562094,0.0
47.181085393782084,11,11.455495175424469,4,0.2510016955989958,0.11259251108403887,0.0
36.87155809498054,14,3.6761298938243687,0,0.23971192467365637,0.2431862252217812,0.0
0.9741564710160266,17,1.3912371827168304,1,0.08723193743890778,0.1872588257514447,0.0
98.40381214749857,10,0.020456449981711512,2,0.2201874265907667,0.0939729776370182,0.0
256.66780401529866,19,2.8939438241233875,3,0.2146318139316999,0.09827482939058209,0.0
68.35417153589358,17,43.73597394475549,4,0.17011821013608464,0.1270732581254566,0.0
151.3564861970721,21,22.12383796133615,4,0.2369346233911172,0.07587943392210841,0.0
65.05874662281502,17,30.92557499836975,5,0.20587641674935203,0.21715336869914595,0.0
43.52679506268635,12,6.742664007348383,4,0.11527674414153273,0.15412980660107184,0.0
44.71722605213726,17,44.748429645390715,2,0.11008972848376777,0.05553550025273497,0.0
18.077220338543412,8,1.4296473884556233,5,0.22985669371180906,0.2817259389481402,0.0
291.36093162639867,13,44.476381429847635,7,0.534136012003615,0.19034451550906806,0.0
17.42389286788262,13,6.038267478231471,4,0.2415509931065998,0.14346192277885528,0.0
192.0338309914419,16,41.52585720020329,0,0.2311878755254312,0.19110588187548702,0.0
127.43848466485126,8,5.088525265742198,6,0.2787261014182753,0.10922811792222263,0.0
63.65582769111454,13,30.436518278993326,3,0.09148574873039007,0.08855860469682475,0.0
40.58063949939444,20,11.914301188986089,3,0.30633020656247917,0.09525662839841176,0.0
5.854594900499267,8,32.7765997652035,1,0.04494665065465059,0.3099094356865248,0.0
87.93641896524667,14,44.6987835455767,3,0.0273848025480895,0.10622967695220617,0.0
72.7875448157194,13,9.516969813285419,4,0.09707204504476402,0.44719994062874235,0.0
241.1583029269765,9,31.763969992923013,3,0.19488595157212696,0.20642842519187432,0.0
208.9330210433663,8,33.82006916900365,2,0.4072662316132765,0.10055075108498404,0.0
93.19184944778405,14,6.944567783459843,2,0.21390754042253832,0.041385439548535415,0.0
77.01363477944574,14,5.840571883879173,4,0.15685880198547394,0.17953944284337786,0.0
188.60609470159352,9,7.9431305781341575,3,0.15495509762347864,0.21395183340949123,0.0
60.90685060597853,19,1.3246035592029817,5,0.19550238119201627,0.1604898577080406,0.0
130.2916526538503,18,17.74958443691164,4,0.2036910450574963,0.09914223351911544,0.0
33.23782514032273,12,44.13890028629183,2,0.12513737712237857,0.07048165473947605,0.0
182.92628398363465,10,35.434138540462065,2,0.04879314884067175,0.2584875003787784,0.0
31.23070423051795,9,4.072208895345944,3,0.2603697493657225,0.15619973642534396,0.0
14.087232931347538,17,8.540670685934478,8,0.163326007391472,0.3221595798612092,0.0
97.57586780326716,12,55.97347046982644,1,0.10138935046238877,0.08843814722285549,0.0
58.72887167273829,12,17.342119496148655,3,0.06535053638890682,0.05657895687214165,0.0
194.7644751618879,14,2.366526971732555,0,0.10064654871965968,0.06862939927229124,0.0
35.55691213424545,21,6.248781370468456,5,0.0691670323793648,0.23552872429403224,0.0
42.69330671672817,16,13.920924367912594,5,0.13750779801302926,0.07397249480736777,0.0
25.390814052335582,12,46.09872859083044,1,0.5534888315072813,0.01478880976409691,0.0
86.00360843280245,13,5.745120277366245,5,0.20267924254920944,0.24709672036670569,0.0
102.61443340360836,18,38.10403582360273,4,0.0752342650556515,0.007482951959512654,0.0
25.514096514402805,15,18.338470287450807,3,0.08032061906319866,0.38963574708393905,0.0
199.41598748301132,15,7.404830272441355,2,0.013748308166978696,0.03561527419916446,0.0
25.324835456706055,10,44.02201840018158,3,0.4781275274257354,0.05718424346758982,0.0
95.263632193707,20,28.905945989091222,5,0.3268307948121186,0.02803714742118792,0.0
74.46753968046684,9,6.171284352692878,0,0.14101248518090126,0.13590528726164297,0.0
54.465178520822235,13,38.26910938289966,2,0.20634303517678904,0.16768379888071938,0.0
278.6860177004804,14,19.31740722212174,3,0.29933844199587106,0.17941702295447948,0.0
16.349512053561273,15,20.484021837145395,3,0.27182611599629525,0.05729777724918803,0.0
5.753550755924901,17,45.239279718644326,2,0.17898189961952804,0.25678009047975625,0.0
25.999117919728448,16,11.906376311111037,5,0.18152953287595777,0.06399579985757534,0.0
